t,varpos_strict,polymorphism,n_genotypes
4673.333333333334,10,0.015750041208000002,251
4683.333333333334,10,0.016025487967999998,238
4693.333333333334,10,0.016231393208000003,231
4703.333333333334,10,0.016374246336,236
4713.333333333334,10,0.016633790080000002,239
4723.333333333334,10,0.016647599367999998,237
4733.333333333334,10,0.016776078832,226
4743.333333333334,9,0.0172376964,227
4753.333333333334,9,0.017182548415999997,244
4763.333333333334,9,0.017339938288,230
4773.333333333334,9,0.017832156864,240
4783.333333333334,9,0.017715897416000003,243
4793.333333333334,9,0.01751929064,241
4803.333333333334,9,0.017109745928,259
4813.333333333334,9,0.0175003888,244
4823.333333333334,9,0.017286693368000004,254
4833.333333333334,9,0.017705254224,243
4843.333333333334,9,0.017982992015999996,253
4853.333333333334,9,0.01811242936,239
4863.333333333334,9,0.01836561044,252
4873.333333333334,9,0.018242649495999998,249
4883.333333333334,9,0.018543796496000003,240
4893.333333333334,9,0.018477255792000002,261
4903.333333333334,9,0.018710042672,254
4913.333333333334,9,0.018940108544000002,264
4923.333333333334,9,0.019228280104,245
4933.333333333334,9,0.019227867048,245
4943.333333333334,9,0.019100158704,244
4953.333333333334,9,0.019250450088,250
4963.333333333334,9,0.019561030472,242
4973.333333333334,9,0.019412819872,236
4983.333333333334,9,0.019555755992,238
4993.333333333334,9,0.019899403679999997,239
5003.333333333334,9,0.019567615928,223
5013.333333333334,9,0.019362426472,245
5023.333333333334,9,0.019295480184,233
5033.333333333334,9,0.019686140976,239
5043.333333333334,9,0.020118247768000003,251
5053.333333333334,9,0.020511286543999998,245
5063.333333333334,9,0.020689025536,248
5073.333333333334,9,0.020758068952,260
5083.333333333334,9,0.020616874152000003,242
5093.333333333334,9,0.020874811184,257
5103.333333333334,9,0.021510875520000004,249
5113.333333333334,9,0.021061997864,245
5123.333333333334,9,0.020900448488000004,229
5133.333333333334,9,0.020992735935999995,241
5143.333333333334,9,0.021440729375999997,251
5153.333333333334,9,0.021138459248,229
5163.333333333334,9,0.021024656544,226
5173.333333333334,9,0.020880727712,232
5183.333333333334,9,0.020770358976000002,236
5193.333333333334,9,0.020520351248,226
5203.333333333334,9,0.020240748312,228
5213.333333333334,9,0.020406971784,217
5223.333333333334,9,0.019642592863999997,217
5233.333333333334,9,0.019609160392,221
5243.333333333334,9,0.020012644168000002,236
5253.333333333334,9,0.020210818816000002,252
5263.333333333334,9,0.020542042984000003,245
5273.333333333334,9,0.020477434232000002,254
5283.333333333334,9,0.021107482728,261
5293.333333333334,9,0.021970044279999996,249
5303.333333333334,9,0.022018939400000007,271
5313.333333333334,9,0.022016386536000004,251
5323.333333333334,9,0.022378401527999997,248
5333.333333333334,9,0.022928710696,255
5343.333333333334,9,0.0224408564,255
5353.333333333334,9,0.0222783384,239
5363.333333333334,9,0.022344386704000005,250
5373.333333333334,9,0.02258593856,241
5383.333333333334,9,0.022284710136000002,254
5393.333333333334,9,0.022528908559999995,246
5403.333333333334,9,0.022394634592,244
5413.333333333334,9,0.022256186552,256
5423.333333333334,9,0.021810875392,243
5433.333333333334,8,0.022034032567999996,242
5443.333333333334,8,0.022159575152000004,243
5453.333333333334,8,0.022570755335999997,254
5463.333333333334,8,0.022578256696,236
5473.333333333334,8,0.02249365576,237
5483.333333333334,8,0.022321263743999998,254
5493.333333333334,8,0.022382882119999996,265
5503.333333333334,8,0.02312212228,267
5513.333333333334,8,0.023164256584,249
5523.333333333334,8,0.022931790928,256
5533.333333333334,8,0.022763314191999996,249
5543.333333333334,8,0.022477231616,256
5553.333333333334,8,0.022650284304000002,256
5563.333333333334,8,0.022050332008,267
5573.333333333334,8,0.022229811184000005,286
5583.333333333334,8,0.022529081639999993,279
5593.333333333334,8,0.022710513696,252
5603.333333333334,8,0.022257346288000003,251
5613.333333333334,8,0.022858185136000003,269
5623.333333333334,8,0.022584768712000002,259
5633.333333333334,8,0.022609788960000002,268
5643.333333333334,8,0.022694345600000002,272
5653.333333333334,8,0.022759807512,254
5663.333333333334,8,0.022780001448,257
5673.333333333334,8,0.023121754584,259
5683.333333333334,8,0.022969060976,252
5693.333333333334,8,0.023131515744,260
5703.333333333334,8,0.022726264144000002,254
5713.333333333334,8,0.022999740296,249
5723.333333333334,8,0.023143318855999996,256
5733.333333333334,8,0.023088939024,261
5743.333333333334,8,0.023608540919999997,262
5753.333333333334,8,0.022952028895999996,258
5763.333333333334,8,0.023269394144000005,255
5773.333333333334,7,0.024060115752,247
5783.333333333334,7,0.024210120656000002,262
5793.333333333334,7,0.02394413072,271
5803.333333333334,7,0.024680288264000004,272
5813.333333333334,7,0.024859249656,280
5823.333333333334,7,0.024372373664000004,258
5833.333333333334,7,0.024328378200000004,260
5843.333333333334,7,0.024360812128,254
5853.333333333334,7,0.024573901704,255
5863.333333333334,7,0.024766555136,246
5873.333333333334,7,0.025515289416,270
5883.333333333334,7,0.025502937496,276
5893.333333333334,7,0.026026391264,278
5903.333333333334,7,0.026154937864,275
5913.333333333334,7,0.026114554824,271
5923.333333333334,7,0.025853674408,289
5933.333333333334,7,0.026930062631999995,302
5943.333333333334,7,0.026204564631999997,290
5953.333333333334,7,0.026387434728,286
5963.333333333334,7,0.026377953808,292
5973.333333333334,8,0.026782293656,285
5983.333333333334,8,0.027248139831999998,280
5993.333333333334,8,0.020611548128,254
6003.333333333334,8,0.019198973512,239
6013.333333333334,8,0.018758345528,230
6023.333333333334,8,0.019256232392,222
6033.333333333334,8,0.019374431456,223
6043.333333333334,8,0.019613501239999998,221
6053.333333333334,8,0.019486899344,214
6063.333333333334,8,0.019456420392000004,211
6073.333333333334,8,0.019292869368,196
6083.333333333334,8,0.019660435679999998,204
6093.333333333334,8,0.020542688615999997,200
6103.333333333334,8,0.021158533743999997,208
6113.333333333334,8,0.02097593724,206
6123.333333333334,7,0.020406155616,218
6133.333333333334,7,0.019968017272,218
6143.333333333334,7,0.019604257551999998,228
6153.333333333334,7,0.01932708804,212
6163.333333333334,7,0.018753140704,211
6173.333333333334,7,0.018790307272000005,212
6183.333333333334,7,0.018303051448,208
6193.333333333334,7,0.018720520015999997,216
6203.333333333334,7,0.019205021192,209
6213.333333333334,7,0.019942525624,203
6223.333333333334,7,0.020056376240000003,201
6233.333333333334,7,0.020172416304,211
6243.333333333334,7,0.020399166960000003,192
6253.333333333334,7,0.020554306504,192
6263.333333333334,7,0.019918470759999998,192
6273.333333333334,7,0.020355355303999997,186
6283.333333333334,7,0.020436622247999997,181
6293.333333333334,7,0.019982634623999997,188
6303.333333333334,7,0.02004456804,192
6313.333333333334,7,0.019888070272000003,184
6323.333333333334,8,0.014550990767999998,195
6333.333333333334,8,0.0048794013600000005,179
6343.333333333334,8,0.004215741807999999,174
6353.333333333334,8,0.003968564616,149
6363.333333333334,8,0.004110037472,162
6373.333333333334,8,0.004635546552,142
6383.333333333334,8,0.005028327951999999,145
6393.333333333334,8,0.005338507488000001,152
6403.333333333334,8,0.005187084616000001,153
6413.333333333334,8,0.005646850168,149
6423.333333333334,8,0.0061036858319999995,156
6433.333333333334,8,0.005875425816,148
6443.333333333334,8,0.005236555119999999,149
6453.333333333334,8,0.005369512184,152
6463.333333333334,8,0.004866425168,142
6473.333333333334,8,0.00482062032,151
6483.333333333334,8,0.004911240616,144
6493.333333333334,8,0.0048969878159999996,151
6503.333333333334,9,0.005220182691272589,152
6513.333333333334,9,0.005042154848,149
6523.333333333334,9,0.004977698584,157
6533.333333333334,10,0.004502672464,158
6543.333333333334,10,0.003416802552,153
6553.333333333334,10,0.0027470626480000006,153
6563.333333333334,10,0.002296296216,168
6573.333333333334,10,0.0022847052319999997,166
6583.333333333334,10,0.0023125165120000003,151
6593.333333333334,10,0.0025537532479999996,168
6603.333333333334,10,0.0026874306479999998,176
6613.333333333334,10,0.002753549024,177
6623.333333333334,10,0.002862741384,171
6633.333333333334,10,0.002650197256,165
6643.333333333334,10,0.00273420472,170
6653.333333333334,10,0.0029231022400000007,168
6663.333333333334,10,0.0030511670959999996,154
6673.333333333334,10,0.0030818898640000004,155
6683.333333333334,10,0.0029247928319999996,167
6693.333333333334,10,0.002758921688,167
6703.333333333334,10,0.002785723552,159
6713.333333333334,10,0.002891218944,173
6723.333333333334,10,0.0028902362640000003,171
6733.333333333334,7,0.003161176952,175
6743.333333333334,7,0.0033325419839999996,186
6753.333333333334,6,0.0031253821519999997,180
6763.333333333334,6,0.0033756063919999995,172
6773.333333333334,6,0.0038442440079999997,191
6783.333333333334,7,0.004210767496,180
6793.333333333334,7,0.004351612744,202
6803.333333333334,7,0.00472347268,197
6813.333333333334,7,0.004981556848,184
6823.333333333334,7,0.0053287297280000005,181
6833.333333333334,7,0.005492811144,176
6843.333333333334,7,0.005633290423999999,180
6853.333333333334,7,0.005492279208,174
6863.333333333334,7,0.005332162672,178
6873.333333333334,7,0.005268857944,179
6883.333333333334,7,0.005392161359999998,177
6893.333333333334,7,0.005353755255999999,182
6903.333333333334,7,0.0055118608719999995,185
6913.333333333334,7,0.005511958472000001,186
6923.333333333334,7,0.005605231248,190
6933.333333333334,7,0.005820269344000001,186
6943.333333333334,7,0.005794812439999999,193
6953.333333333334,7,0.0064271174399999995,192
6963.333333333334,8,0.006206696239999999,205
6973.333333333334,8,0.00569635212,210
6983.333333333334,8,0.00423537592,213
6993.333333333334,8,0.003641700776,210
7003.333333333334,8,0.003596054024,193
7013.333333333334,8,0.003630367992,197
7023.333333333334,8,0.0038753533759999996,213
7033.333333333334,8,0.004088370904000001,204
7043.333333333334,8,0.004018950128,210
7053.333333333334,8,0.004148752983999999,203
7063.333333333334,8,0.004136122424,208
7073.333333333334,8,0.0043757469519999995,208
7083.333333333334,8,0.004444909872,210
7093.333333333334,8,0.0046569850719999995,194
7103.333333333334,8,0.0050390255279999996,206
7113.333333333334,8,0.005241086632000001,213
7123.333333333334,8,0.005185750304000001,211
7133.333333333334,8,0.005244032112000001,188
7143.333333333334,8,0.005236755087999999,199
7153.333333333334,8,0.005311176256,194
7163.333333333334,8,0.005642554271999999,188
7173.333333333334,6,0.005720828992000001,194
7183.333333333334,6,0.005470705224,190
7193.333333333334,6,0.005588825584,182
7203.333333333334,6,0.005722429247999999,198
7213.333333333334,6,0.005852640384000001,204
7223.333333333334,6,0.005739511992000001,205
7233.333333333334,6,0.005950050344,189
7243.333333333334,6,0.005965494624000001,196
7253.333333333334,6,0.005823759768000001,198
7263.333333333334,6,0.005717065360000001,207
7273.333333333334,6,0.005780120991999999,186
7283.333333333334,6,0.006110868248,195
7293.333333333334,6,0.005910520735999998,181
7303.333333333334,7,0.006134376231999999,177
7313.333333333334,7,0.006211868344,202
7323.333333333334,7,0.006442574224,191
7333.333333333334,7,0.006782494191999999,192
7343.333333333334,7,0.007401414952000001,201
7353.333333333334,7,0.007588409568000002,195
7363.333333333334,7,0.007846061344,194
7373.333333333334,7,0.0077584560159999994,197
7383.333333333334,7,0.007888529232,192
7393.333333333334,7,0.008155295768,204
7403.333333333334,7,0.008391850856,218
7413.333333333334,7,0.008411746264,201
7423.333333333334,7,0.008430163184,216
7433.333333333334,7,0.008894337728000001,221
7443.333333333334,7,0.009062129576,206
7453.333333333334,7,0.009047459056,219
7463.333333333334,7,0.00911034224,212
7473.333333333334,7,0.00882251996,205
7483.333333333334,7,0.008923259607999999,201
7493.333333333334,7,0.009062778911999999,204
7503.333333333334,7,0.009096844255999999,196
7513.333333333334,8,0.010078478279999999,220
7523.333333333334,8,0.010289432472000003,207
7533.333333333334,8,0.010510384192,201
7543.333333333334,8,0.01092592104,206
7553.333333333334,8,0.01146042904,209
7563.333333333334,8,0.011639899128,206
7573.333333333334,8,0.011991665143999998,202
7583.333333333334,8,0.012187958072,214
7593.333333333334,9,0.012358114448,234
7603.333333333334,9,0.012464042912000001,227
7613.333333333334,9,0.012374014479999999,220
7623.333333333334,9,0.012301237272,218
7633.333333333334,9,0.012601275208,214
7643.333333333334,9,0.012724418504000001,228
7653.333333333334,9,0.012950381615999998,233
7663.333333333334,9,0.013180538680000003,227
7673.333333333334,9,0.013770259240000002,224
7683.333333333334,9,0.013856048999999997,225
7693.333333333334,9,0.013991998896,204
7703.333333333334,9,0.014183018336000002,224
7713.333333333334,9,0.014094253087999999,218
7723.333333333334,9,0.014090010776000002,215
7733.333333333334,9,0.01412206208,235
7743.333333333334,10,0.013745485695999999,219
7753.333333333334,10,0.013423058976,243
7763.333333333334,10,0.012895839912,239
7773.333333333334,10,0.012010206511999999,236
7783.333333333334,10,0.011934156096,225
7793.333333333334,10,0.011536916864,225
7803.333333333334,10,0.011498150344,231
7813.333333333334,10,0.011743069648000003,226
7823.333333333334,10,0.012174555328000002,241
7833.333333333334,11,0.012102598288000001,245
7843.333333333334,11,0.01196814068,235
7853.333333333334,11,0.012121241792000002,247
7863.333333333334,11,0.011857877376,241
7873.333333333334,11,0.012386717688,226
7883.333333333334,11,0.012454860703999999,225
7893.333333333334,11,0.012343883928,236
7903.333333333334,11,0.012437071935999999,227
7913.333333333334,11,0.012557745152,234
7923.333333333334,11,0.012770751256,251
7933.333333333334,11,0.012526046144,253
7943.333333333334,11,0.013035890104000001,250
7953.333333333334,11,0.013022799023999998,263
7963.333333333334,11,0.013109665056000001,249
7973.333333333334,11,0.012905974776,258
7983.333333333334,11,0.012706173792,272
7993.333333333334,11,0.012770817815999997,245
8003.333333333334,11,0.012674647024000002,244
8013.333333333334,11,0.013058726896000001,255
8023.333333333334,11,0.013043901352,253
8033.333333333334,11,0.012758416687999999,271
8043.333333333334,11,0.013177125528000003,255
8053.333333333334,11,0.01295152332,244
8063.333333333334,11,0.013350039480000003,253
8073.333333333334,11,0.013118419615999998,244
8083.333333333334,11,0.013190832527999997,260
8093.333333333334,11,0.013210655560000001,236
8103.333333333334,11,0.013219162848,248
8113.333333333334,11,0.012844043519999999,244
8123.333333333334,11,0.012983832616000002,225
8133.333333333334,11,0.013150244056000002,246
8143.333333333334,11,0.013189979888,248
8153.333333333334,11,0.013199160960000001,246
8163.333333333334,11,0.013207728991999998,233
8173.333333333334,11,0.013418773032000002,240
8183.333333333334,11,0.013452434264,237
8193.333333333334,11,0.013589474031999999,243
8203.333333333334,11,0.013721047248,223
8213.333333333334,11,0.013994588815999999,245
8223.333333333334,11,0.014100473592,239
8233.333333333334,11,0.014469319567999999,240
8243.333333333334,11,0.014205496592000004,241
8253.333333333334,11,0.014301910887999997,245
8263.333333333334,11,0.014190691992,222
8273.333333333334,11,0.014492095872,222
8283.333333333334,11,0.014672718752000002,230
8293.333333333334,11,0.014574356992,250
8303.333333333334,11,0.015022173199999999,237
8313.333333333334,11,0.015248924768000001,240
8323.333333333334,11,0.015065204672,235
8333.333333333334,11,0.015106584440000004,237
8343.333333333334,11,0.015316192392000001,227
8353.333333333334,11,0.015460423072000002,239
8363.333333333334,11,0.015705640912,257
8373.333333333334,11,0.015715962408,254
8383.333333333334,11,0.015808651368000002,242
8393.333333333334,11,0.016005581168000004,240
8403.333333333334,11,0.015782201752,243
8413.333333333334,11,0.015900797408,268
8423.333333333334,11,0.01622437,260
8433.333333333334,11,0.015977840152,260
8443.333333333334,11,0.016344082864,274
8453.333333333334,11,0.016619172208,256
8463.333333333334,11,0.016991842008,244
8473.333333333334,11,0.016811229824,261
8483.333333333334,11,0.016908124096,256
8493.333333333334,11,0.016820871568,244
8503.333333333334,11,0.01710479948,258
8513.333333333334,11,0.017599658296,260
8523.333333333334,11,0.017946500776,263
8533.333333333334,12,0.019146827704000002,269
8543.333333333334,11,0.007851312976,216
8553.333333333334,11,0.007157852207999999,180
8563.333333333334,11,0.007235955863999998,177
8573.333333333334,11,0.00741291052,174
8583.333333333334,11,0.007499627768,174
8593.333333333334,11,0.007693863832000001,170
8603.333333333334,11,0.007893889608,168
8613.333333333334,11,0.008023656272,160
8623.333333333334,11,0.008046414319999999,152
8633.333333333334,11,0.008179941167999999,166
8643.333333333334,11,0.008026358704000001,165
8653.333333333334,11,0.008274962336,160
8663.333333333334,11,0.008561323064,159
8673.333333333334,11,0.008762654592,162
8683.333333333334,11,0.008527524992,156
8693.333333333334,11,0.0088375058,160
8703.333333333334,11,0.008565802128000002,162
8713.333333333334,11,0.008886758728000002,164
8723.333333333334,11,0.009388609272,168
8733.333333333334,11,0.009581348719999999,156
8743.333333333334,11,0.009783148864000002,166
8753.333333333334,11,0.010288297888,159
8763.333333333334,11,0.010398792408000002,168
8773.333333333334,11,0.011290033104000001,164
8783.333333333334,11,0.011400487463999999,167
8793.333333333334,11,0.011336991120000002,183
8803.333333333334,11,0.011909657696,162
8813.333333333334,12,0.011484709784,171
8823.333333333334,12,0.011283351344,175
8833.333333333334,12,0.010576937016000001,183
8843.333333333334,12,0.010106844791999999,173
8853.333333333334,12,0.009876759096,172
8863.333333333334,12,0.009943359552,173
8873.333333333334,12,0.009814344424000001,180
8883.333333333334,12,0.009864918624000001,184
8893.333333333334,12,0.009935052791999998,189
8903.333333333334,12,0.009446454520000001,185
8913.333333333334,12,0.009811422744,172
8923.333333333334,12,0.010040410416000001,187
8933.333333333334,12,0.010159427047999998,201
8943.333333333334,12,0.010058352048,207
8953.333333333334,12,0.010110732008,204
