t,varpos_strict,polymorphism,n_genotypes
186.11000001111097,18,0.03883618032,1814
187.11000001111097,18,0.038658621544,1745
188.11000001111097,18,0.03850044530400001,1744
189.11000001111097,18,0.038434872871999995,1742
190.11000001111097,18,0.0382508318,1726
191.11000001111097,18,0.038081691072,1761
192.11000001111097,18,0.038015389576,1706
193.11000001111097,18,0.03787977559999999,1687
194.11000001111097,18,0.03790317236,1760
195.11000001111097,18,0.037751562656,1653
196.11000001111097,18,0.037541506576,1680
197.11000001111097,18,0.037471105431999996,1766
198.11000001111097,18,0.037508944695999996,1721
199.11000001111097,18,0.037522572744000005,1687
200.11000001111097,18,0.037693684224,1766
201.11000001111097,18,0.037546540671999994,1676
202.11000001111097,19,0.037112122906574396,1677
203.11000001111097,19,0.037149042296,1648
204.11000001111097,19,0.037313981248,1645
205.11000001111097,19,0.037289512200000006,1656
206.11000001111097,19,0.037202909703999996,1733
207.11000001111097,19,0.037249825552,1712
208.11000001111097,19,0.037267376856,1719
209.11000001111097,21,0.03728223187308108,1721
210.11000001111097,21,0.037265251592000004,1799
211.11000001111097,21,0.03722382115199999,1689
212.11000001111097,21,0.037056896943999995,1701
213.11000001111097,21,0.03706461944800001,1665
214.11000001111097,21,0.03707668764,1661
215.11000001111097,21,0.036955221527999994,1798
216.11000001111097,21,0.037063649952,1654
217.11000001111097,21,0.036955136584,1683
218.11000001111097,21,0.03680277045600001,1653
219.11000001111097,21,0.036789187695999995,1681
220.11000001111097,21,0.036846916472,1809
221.11000001111097,21,0.036908442992,1712
222.11000001111097,21,0.03707242727199999,1712
223.11000001111097,21,0.037104761608,1769
224.11000001111097,21,0.037079820696,1711
225.11000001111097,21,0.036953730272,1755
226.11000001111097,21,0.036995412616000006,1714
227.11000001111097,21,0.036882915919999995,1711
228.11000001111097,21,0.037021034872,1831
229.11000001111097,21,0.037206834280000003,1729
230.11000001111097,22,0.036818925682429844,1730
231.11000001111097,23,0.036719572596586564,1731
232.11000001111097,23,0.0367646388,1747
233.11000001111097,23,0.03673834208,1878
234.11000001111097,23,0.036516527712,1744
235.11000001111097,23,0.036392815952,1800
236.11000001111097,23,0.036581029024,1736
237.11000001111097,23,0.036557857135999995,1756
238.11000001111097,23,0.03648681192,1871
239.11000001111097,23,0.036544435712,1728
240.11000001111097,23,0.036386575976,1761
241.11000001111097,23,0.036214400984,1749
242.11000001111097,23,0.035939847952,1722
243.11000001111097,23,0.0355009914,1781
244.11000001111097,23,0.035339417016,1700
245.11000001111097,23,0.035055573288,1714
246.11000001111097,23,0.035006602895999994,1845
247.11000001111097,25,0.0375147532349741,1847
248.11000001111097,25,0.03757569452,1702
249.11000001111097,25,0.037535869384000005,1745
250.11000001111097,25,0.037683479496,1777
251.11000001111097,25,0.03767978316,1784
252.11000001111097,25,0.03776643584800001,1838
253.11000001111097,25,0.037953592391999996,1756
254.11000001111097,25,0.03802016622400001,1754
255.11000001111097,25,0.038237189016,1876
256.11000001111097,25,0.038538328824000004,1756
257.11000001111097,25,0.03870157463999999,1773
258.11000001111097,25,0.038854653192,1805
259.11000001111097,26,0.03828641790849673,1806
260.11000001111097,26,0.038395244952,1744
261.11000001111097,26,0.038567486032,1752
262.11000001111097,26,0.03897284173600001,1749
263.11000001111097,26,0.039199118008,1732
264.11000001111097,25,0.039547284288,1775
265.11000001111097,26,0.039746048736,1734
266.11000001111097,26,0.039862214968,1693
267.11000001111097,25,0.040297567216,1818
268.11000001111097,26,0.040705826352,1705
269.11000001111097,26,0.040700561464,1723
270.11000001111097,26,0.041214327592,1833
271.11000001111097,25,0.0415728452,1739
272.11000001111097,25,0.042154413056,1722
273.11000001111097,25,0.042242726456,1700
274.11000001111097,26,0.042677121600000006,1683
275.11000001111097,25,0.043008218864,1709
276.11000001111097,25,0.043150081135999996,1697
277.11000001111097,25,0.043559104328,1711
278.11000001111097,25,0.043791939152,1775
279.11000001111097,25,0.04422417907199999,1683
280.11000001111097,25,0.04433716838400001,1665
281.11000001111097,25,0.044482591008,1809
282.11000001111097,25,0.04463874660800001,1679
283.11000001111097,25,0.044887653384,1654
284.11000001111097,25,0.045181913384,1638
285.11000001111097,25,0.045137021152,1635
286.11000001111097,25,0.04522789047200001,1707
287.11000001111097,26,0.04532162482891195,1708
288.11000001111097,26,0.04544877568799999,1643
289.11000001111097,26,0.045655749232,1661
290.11000001111097,27,0.04503002425221069,1662
291.11000001111097,27,0.04520733797599999,1790
292.11000001111097,27,0.045334391816000005,1620
293.11000001111097,27,0.045647286200000005,1637
294.11000001111097,27,0.04570181380800001,1604
295.11000001111097,27,0.045906014936,1638
296.11000001111097,27,0.045918880144,1707
297.11000001111097,27,0.04605498410399999,1669
298.11000001111097,27,0.04618354122400001,1645
299.11000001111097,27,0.046287739016,1758
300.11000001111097,27,0.046396365888,1625
301.11000001111097,27,0.046623456416,1628
302.11000001111097,29,0.04709792666914109,1630
303.11000001111097,29,0.04711158816799999,1650
304.11000001111097,29,0.04713811109599999,1637
305.11000001111097,29,0.047282382408,1680
306.11000001111097,29,0.047509176119999996,1659
307.11000001111097,29,0.047282011064000005,1641
308.11000001111097,29,0.047339597568,1736
309.11000001111097,29,0.047455597328000004,1620
310.11000001111097,29,0.04754362188,1643
311.11000001111097,30,0.04780087454825067,1644
312.11000001111097,30,0.04791787482400001,1635
313.11000001111097,30,0.04813763624,1629
314.11000001111097,30,0.048343686512,1743
315.11000001111097,30,0.04845426023999999,1671
316.11000001111097,30,0.04856241673599999,1648
317.11000001111097,29,0.048671711560000004,1699
318.11000001111097,29,0.048785213031999994,1639
319.11000001111097,29,0.049081974128,1653
320.11000001111097,29,0.049193845087999996,1697
321.11000001111097,29,0.04959419145599999,1658
322.11000001111097,29,0.049904489232,1701
323.11000001111097,29,0.050225401552000004,1659
324.11000001111097,29,0.05035593703199999,1635
325.11000001111097,29,0.05039464031200001,1786
326.11000001111097,29,0.0504311198,1657
327.11000001111097,29,0.050520768464000006,1663
328.11000001111097,29,0.050789866807999996,1775
329.11000001111097,29,0.05095119488000001,1635
330.11000001111097,29,0.051256925095999994,1666
331.11000001111097,28,0.05137621503999999,1722
332.11000001111097,29,0.05158024513648596,1723
333.11000001111097,30,0.05173323423797755,1724
334.11000001111097,30,0.05201638911999999,1656
335.11000001111097,31,0.0522134826,1655
336.11000001111097,31,0.05235715916,1604
337.11000001111097,32,0.05261513183391003,1605
338.11000001111097,33,0.0529671567407975,1606
339.11000001111097,33,0.053263807232,1587
340.11000001111097,33,0.053508936592,1738
341.11000001111097,33,0.05379557166400001,1626
342.11000001111097,33,0.05395255208,1662
343.11000001111097,32,0.05415730735199999,1621
344.11000001111097,32,0.054417178392,1627
345.11000001111097,32,0.054596550072000004,1769
346.11000001111097,32,0.05472125924,1644
347.11000001111097,32,0.05477280780000001,1662
348.11000001111097,32,0.054844531424000004,1644
349.11000001111097,32,0.054925392496,1647
350.11000001111097,32,0.054996138560000005,1739
351.11000001111097,32,0.054855727008,1661
352.11000001111097,32,0.05486938860000001,1639
353.11000001111097,32,0.05483063044,1728
354.11000001111097,32,0.05474522804799999,1627
355.11000001111097,32,0.05445238918399999,1622
356.11000001111097,32,0.054380363256,1591
357.11000001111097,32,0.05429535139200001,1611
358.11000001111097,32,0.054190335944,1650
359.11000001111097,33,0.053693018016147634,1651
360.11000001111097,34,0.05393767704019437,1652
361.11000001111097,34,0.053883944376000005,1625
362.11000001111097,34,0.053758159384,1632
363.11000001111097,34,0.053574976015999996,1732
364.11000001111097,34,0.053196515592000004,1622
365.11000001111097,34,0.052828258968,1628
366.11000001111097,34,0.052591109007999993,1617
367.11000001111097,34,0.052468484208,1620
368.11000001111097,35,0.05348647847750865,1621
369.11000001111097,35,0.05362667848,1714
370.11000001111097,35,0.053956438072000006,1659
371.11000001111097,35,0.05421250692800001,1649
372.11000001111097,36,0.05515121388696656,1650
373.11000001111097,36,0.054911318864,1772
374.11000001111097,36,0.05491573472,1667
375.11000001111097,36,0.054870382896,1657
376.11000001111097,36,0.055109756456,1645
377.11000001111097,36,0.055235086264,1670
378.11000001111097,36,0.055642837024,1713
379.11000001111097,36,0.05592641501599999,1697
380.11000001111097,36,0.056309972688,1697
381.11000001111097,37,0.05712094260668974,1698
382.11000001111097,37,0.057525336216,1801
383.11000001111097,37,0.057826703192,1707
384.11000001111097,37,0.05834699369600002,1711
385.11000001111097,37,0.059104982455999995,1836
386.11000001111097,37,0.05974142684,1735
387.11000001111097,37,0.060274520943999994,1751
388.11000001111097,38,0.06037206549788542,1752
389.11000001111097,38,0.060944496072,1715
390.11000001111097,38,0.061467551664,1692
391.11000001111097,38,0.06202656032800001,1800
392.11000001111097,38,0.06248160867199999,1697
393.11000001111097,38,0.062941044944,1688
394.11000001111097,38,0.06333028869600002,1660
395.11000001111097,38,0.0636855036,1637
396.11000001111097,38,0.063837164192,1733
397.11000001111097,38,0.064102048864,1606
398.11000001111097,38,0.06426359375999999,1604
399.11000001111097,38,0.06434806402399999,1600
400.11000001111097,38,0.0643757858,1601
401.11000001111097,38,0.064517779336,1687
402.11000001111097,38,0.06450905972,1619
403.11000001111097,38,0.06448563663199999,1630
404.11000001111097,39,0.06463250733564013,1631
405.11000001111097,38,0.06463205269599999,1719
406.11000001111097,38,0.064606037072,1618
407.11000001111097,37,0.064465679224,1626
408.11000001111097,37,0.06447831299199999,1762
409.11000001111097,37,0.064484529896,1641
410.11000001111097,37,0.064492871752,1631
411.11000001111097,37,0.06449703720000001,1647
412.11000001111097,37,0.06464091052,1670
413.11000001111097,37,0.06461128108799999,1670
414.11000001111097,37,0.064758733136,1614
415.11000001111097,37,0.06474608115199999,1582
416.11000001111097,37,0.064902257272,1704
417.11000001111097,37,0.06470491358399999,1597
418.11000001111097,37,0.064878034568,1610
419.11000001111097,37,0.064856919368,1719
420.11000001111097,37,0.06494973319999998,1640
421.11000001111097,37,0.064905227752,1639
422.11000001111097,37,0.06486706655999999,1671
423.11000001111097,38,0.06462855301806997,1672
424.11000001111097,38,0.064512586312,1605
425.11000001111097,38,0.06467302688799999,1643
426.11000001111097,36,0.064703393456,1627
427.11000001111097,36,0.064829152152,1628
428.11000001111097,36,0.064914135728,1721
429.11000001111097,36,0.06509059727199999,1640
430.11000001111097,36,0.06532450296,1659
431.11000001111097,36,0.065309830584,1713
432.11000001111097,36,0.06551198716,1685
433.11000001111097,36,0.06570557359200001,1709
434.11000001111097,36,0.06597648298399998,1695
435.11000001111097,36,0.065885819664,1703
436.11000001111097,36,0.06598303229600001,1789
437.11000001111097,36,0.066035327392,1757
438.11000001111097,36,0.066273938184,1756
439.11000001111097,36,0.06635397088799999,1835
440.11000001111097,36,0.066456754464,1755
441.11000001111097,37,0.06618540798154555,1756
442.11000001111097,37,0.06628573378399999,1744
443.11000001111097,37,0.066211602872,1862
444.11000001111097,37,0.066365267736,1764
445.11000001111097,38,0.06694338690503653,1765
446.11000001111097,38,0.06705668099999999,1808
447.11000001111097,38,0.067088889936,1794
448.11000001111097,38,0.067242867784,1780
449.11000001111097,38,0.06731944263999999,1889
450.11000001111097,38,0.067544878696,1809
451.11000001111097,35,0.067541955864,1854
452.11000001111097,35,0.06768231782399999,1936
453.11000001111097,36,0.0672660032910419,1937
454.11000001111097,36,0.067223635624,1818
455.11000001111097,36,0.06710005425599999,1799
456.11000001111097,36,0.06704358478400001,1786
457.11000001111097,36,0.067190933728,1806
458.11000001111097,36,0.067041294872,1896
459.11000001111097,36,0.066900289752,1804
460.11000001111097,38,0.06607897177777866,1806
461.11000001111097,38,0.06596314572,1776
462.11000001111097,38,0.06576306024,1813
463.11000001111097,38,0.065851532584,1779
464.11000001111097,38,0.06579722496000001,1799
465.11000001111097,38,0.065716362504,1784
466.11000001111097,38,0.06585153080799999,1759
467.11000001111097,38,0.065792951568,1818
468.11000001111097,38,0.06560980668800001,1730
469.11000001111097,38,0.065551191432,1741
470.11000001111097,38,0.065435314456,1818
471.11000001111097,38,0.06547048727199999,1777
472.11000001111097,38,0.06537736289599999,1793
473.11000001111097,38,0.065400798088,1773
474.11000001111097,38,0.06512320976799998,1742
475.11000001111097,38,0.06484371592,1842
476.11000001111097,38,0.064780587152,1754
477.11000001111097,38,0.06452464982400001,1771
478.11000001111097,38,0.06439057758399999,1904
479.11000001111097,36,0.0645257338,1765
480.11000001111097,36,0.06428533319200001,1782
481.11000001111097,36,0.064097348416,1843
482.11000001111097,36,0.063934475736,1766
483.11000001111097,36,0.063677385232,1778
484.11000001111097,36,0.063764316224,1747
485.11000001111097,36,0.063693472152,1737
486.11000001111097,36,0.06374648430400001,1803
487.11000001111097,36,0.063837882568,1717
488.11000001111097,36,0.06371112658400001,1706
489.11000001111097,36,0.063739160368,1811
490.11000001111097,36,0.063772211048,1691
491.11000001111097,36,0.063552387224,1674
492.11000001111097,36,0.06343446422400001,1778
493.11000001111097,36,0.063641956248,1674
494.11000001111097,36,0.063855626664,1665
495.11000001111097,36,0.064072725648,1703
496.11000001111097,36,0.06414968665599999,1700
497.11000001111097,37,0.06416921823913879,1701
498.11000001111097,37,0.064300204256,1697
499.11000001111097,37,0.064421437712,1777
500.11000001111097,37,0.06447317995200001,1688
501.11000001111097,37,0.064523740864,1699
502.11000001111097,37,0.06454719361599999,1799
503.11000001111097,37,0.06453038404,1703
504.11000001111097,37,0.064626705664,1690
505.11000001111097,37,0.064876734232,1801
506.11000001111097,37,0.064731293728,1663
507.11000001111097,37,0.064653083984,1685
508.11000001111097,37,0.06474775547200001,1670
509.11000001111097,37,0.06477877537599999,1680
510.11000001111097,37,0.06473055032000001,1766
511.11000001111097,37,0.064794726408,1698
512.110000011111,37,0.06458014936,1691
513.110000011111,37,0.06484993812,1828
514.110000011111,37,0.065020110184,1709
515.110000011111,37,0.06498204868,1702
516.110000011111,37,0.06497209291199998,1778
517.110000011111,38,0.06574627923106498,1779
518.110000011111,38,0.06589358989599998,1661
519.110000011111,38,0.06600842397599999,1682
520.110000011111,38,0.066183879808,1702
521.110000011111,38,0.066301217224,1685
522.110000011111,38,0.06654999436799999,1756
523.110000011111,38,0.066577070296,1717
524.110000011111,38,0.06661439406400001,1746
525.110000011111,38,0.06658011196800001,1828
526.110000011111,38,0.066655129368,1768
527.110000011111,38,0.067004277552,1750
528.110000011111,38,0.06723616183999999,1885
529.110000011111,38,0.06756517192,1764
530.110000011111,38,0.06772730616000001,1766
531.110000011111,38,0.068084939392,1865
532.110000011111,38,0.06847764381600001,1774
533.110000011111,38,0.06883156588,1817
534.110000011111,38,0.069018634128,1829
535.110000011111,38,0.06931234700799999,1851
536.110000011111,38,0.06950819724,1927
537.110000011111,38,0.069949789152,1841
538.110000011111,38,0.07029500536,1832
539.110000011111,38,0.070761922016,1984
540.110000011111,38,0.071092037008,1873
541.110000011111,38,0.071351534232,1859
542.110000011111,38,0.071913038808,1897
543.110000011111,38,0.07225269607999998,1862
544.110000011111,38,0.07264198412799999,1976
545.110000011111,38,0.072792824664,1845
546.110000011111,38,0.07311341444800001,1835
547.110000011111,38,0.073383363704,2011
548.110000011111,39,0.07423358295271049,2012
549.110000011111,39,0.074449819712,1864
550.110000011111,39,0.07471968876,1866
551.110000011111,39,0.075032300784,1857
552.110000011111,39,0.07528775985599999,1873
553.110000011111,40,0.07492967306420606,1874
554.110000011111,40,0.075040610032,1990
555.110000011111,40,0.07525729040800001,1872
556.110000011111,40,0.075414293592,1865
557.110000011111,40,0.075582011192,1918
558.110000011111,40,0.075713610048,1870
559.110000011111,40,0.075781266904,1885
560.110000011111,40,0.075976282112,1901
561.110000011111,40,0.07610578168,1871
562.110000011111,40,0.07633677011199999,1970
563.110000011111,40,0.07638552471200001,1884
564.110000011111,40,0.07657677784,1894
565.110000011111,40,0.07667084128,2045
566.110000011111,42,0.07659709475003033,2047
567.110000011111,42,0.07674283971999998,1928
568.110000011111,42,0.076754579728,1922
569.110000011111,42,0.07692168276000001,1937
570.110000011111,42,0.07698345758399999,1934
571.110000011111,42,0.077145535464,2033
572.110000011111,42,0.077285061584,1918
573.110000011111,42,0.07750939976,1943
574.110000011111,42,0.077469825864,1943
575.110000011111,43,0.07859501140330642,1944
576.110000011111,43,0.078748939472,1925
577.110000011111,43,0.07892703071999999,2030
578.110000011111,44,0.0788418980392157,2031
579.110000011111,45,0.07847963452970577,2032
580.110000011111,45,0.078533431032,1906
581.110000011111,45,0.07852215816800001,1916
582.110000011111,45,0.078642049216,1853
583.110000011111,45,0.078774145672,1890
584.110000011111,45,0.078871191264,2043
585.110000011111,45,0.078983267416,1918
586.110000011111,45,0.078874146208,1896
587.110000011111,45,0.07906897466400001,1887
588.110000011111,45,0.079186251824,1878
589.110000011111,46,0.07867138391387928,1879
590.110000011111,46,0.078853637456,1961
591.110000011111,46,0.07888252046399999,1857
592.110000011111,46,0.078954926864,1849
593.110000011111,46,0.07912021655200001,1915
594.110000011111,46,0.079218106632,1822
595.110000011111,46,0.079116426312,1836
596.110000011111,46,0.079247685352,1840
597.110000011111,46,0.07912400448000001,1785
598.110000011111,46,0.07911132413600001,1885
599.110000011111,47,0.07947886595155709,1886
600.110000011111,47,0.07951437920799999,1736
601.110000011111,47,0.079634641216,1773
602.110000011111,47,0.07974266180799999,1763
603.110000011111,47,0.07989244212800001,1749
604.110000011111,47,0.07990266034399998,1838
605.110000011111,47,0.08009247072,1762
606.110000011111,47,0.08021888335999999,1743
607.110000011111,47,0.080295040912,1846
608.110000011111,46,0.08025659645599999,1696
609.110000011111,47,0.080269639408,1714
610.110000011111,46,0.08033224863999999,1688
611.110000011111,46,0.08026188683200002,1658
612.110000011111,46,0.08048787774400001,1734
613.110000011111,46,0.080705008016,1702
614.110000011111,46,0.08095861516000001,1691
615.110000011111,46,0.08100516936,1783
616.110000011111,46,0.081401704808,1710
617.110000011111,46,0.081574171296,1689
618.110000011111,46,0.08174666329599999,1786
619.110000011111,46,0.081901934552,1685
620.110000011111,45,0.08215103768000001,1703
621.110000011111,45,0.08235528856,1703
622.110000011111,45,0.08251702493599998,1711
623.110000011111,46,0.08282910509034985,1712
624.110000011111,47,0.08321256454168915,1713
625.110000011111,47,0.08355212395199998,1751
626.110000011111,47,0.08384907292799999,1690
627.110000011111,47,0.084126200376,1705
628.110000011111,47,0.08435148931200001,1804
629.110000011111,47,0.08461061445599999,1740
630.110000011111,47,0.08477013062399999,1716
631.110000011111,47,0.084927830696,1774
632.110000011111,47,0.08502657844000001,1707
633.110000011111,47,0.085311633504,1742
634.110000011111,47,0.08553008789599997,1698
635.110000011111,47,0.08569126193599999,1693
636.110000011111,47,0.08587602855999998,1807
637.110000011111,45,0.08586748492000001,1708
638.110000011111,46,0.08527554490580545,1709
639.110000011111,46,0.08536438841600001,1727
640.110000011111,46,0.08546775983200001,1746
641.110000011111,46,0.08521672635200002,1698
642.110000011111,46,0.08500916026399999,1763
643.110000011111,46,0.084730620944,1734
644.110000011111,46,0.08459841151999999,1720
645.110000011111,46,0.08424732718399999,1774
646.110000011111,47,0.08538002228373703,1775
647.110000011111,47,0.084954503936,1705
648.110000011111,48,0.08510056895040372,1706
649.110000011111,48,0.084900483728,1715
650.110000011111,48,0.08485008887199999,1699
651.110000011111,49,0.08474483743944637,1700
652.110000011111,49,0.08471634746399999,1691
653.110000011111,49,0.08446539075999998,1792
654.110000011111,49,0.08443830092799999,1691
655.110000011111,49,0.084291392224,1710
656.110000011111,49,0.08427438727999999,1725
657.110000011111,49,0.08458478325600001,1713
658.110000011111,49,0.08485289536,1813
659.110000011111,49,0.0848281178,1725
660.110000011111,49,0.084841859232,1703
661.110000011111,49,0.084983226272,1710
662.110000011111,45,0.08511032008000001,1719
663.110000011111,45,0.085312753792,1730
664.110000011111,45,0.08544627240000001,1779
665.110000011111,45,0.085766847432,1745
666.110000011111,49,0.08589018529599998,1757
667.110000011111,49,0.086049508736,1727
668.110000011111,49,0.086240449888,1728
669.110000011111,49,0.086500492696,1822
670.110000011111,49,0.08656096088,1749
671.110000011111,49,0.08688861218400001,1749
672.110000011111,49,0.08701652311200002,1848
673.110000011111,50,0.08665075270280663,1849
674.110000011111,50,0.08680876119999999,1762
675.110000011111,49,0.087173021928,1757
676.110000011111,49,0.08719172117599999,1906
677.110000011111,49,0.087353801032,1789
678.110000011111,49,0.087469029984,1788
679.110000011111,49,0.087745412208,1803
680.110000011111,49,0.087866046296,1786
681.110000011111,50,0.0879172071280277,1787
682.110000011111,50,0.08799732765600002,1793
683.110000011111,50,0.088339684896,1803
684.110000011111,50,0.088541860872,1794
685.110000011111,50,0.08858609600799999,1865
686.110000011111,50,0.088609852456,1821
687.110000011111,50,0.088635929696,1796
688.110000011111,51,0.08827434995770857,1797
689.110000011111,51,0.088159405008,1912
690.110000011111,51,0.088297922976,1799
691.110000011111,51,0.08836846208,1799
692.110000011111,51,0.08839615616,1773
693.110000011111,51,0.088581140144,1816
694.110000011111,51,0.088761255144,1885
695.110000011111,51,0.088602751304,1823
696.110000011111,51,0.088441317656,1831
697.110000011111,51,0.08869286175999999,1946
698.110000011111,51,0.088939842576,1843
699.110000011111,51,0.088920128112,1864
700.110000011111,51,0.08875516636,1875
701.110000011111,51,0.088698503576,1822
702.110000011111,51,0.08873062791200001,1869
703.110000011111,51,0.088766373568,1835
704.110000011111,51,0.08876277196,1830
705.110000011111,52,0.08827284502114571,1831
706.110000011111,52,0.088136817448,1915
707.110000011111,48,0.08802865345599999,1789
708.110000011111,48,0.087777803152,1802
709.110000011111,48,0.087393449976,1833
710.110000011111,49,0.08860026333717802,1834
711.110000011111,49,0.08866370468,1779
712.110000011111,49,0.08851358648,1794
713.110000011111,49,0.088452207544,1735
714.110000011111,49,0.08851607731200001,1744
715.110000011111,49,0.08836846751199999,1869
716.110000011111,49,0.08850244111200001,1732
717.110000011111,49,0.08822447509599998,1763
718.110000011111,49,0.0881826564,1760
719.110000011111,49,0.08805908970399998,1780
720.110000011111,49,0.087676796008,1858
721.110000011111,49,0.0876236376,1775
722.110000011111,49,0.08786107610400001,1791
723.110000011111,49,0.08787765774399998,1905
724.110000011111,49,0.088132536504,1794
725.110000011111,49,0.088032413608,1807
726.110000011111,49,0.088471880056,1811
727.110000011111,49,0.08867526282399998,1812
728.110000011111,49,0.088610449568,1850
729.110000011111,49,0.08889648807199999,1789
730.110000011111,48,0.088945784424,1767
731.110000011111,48,0.089012117704,1902
732.110000011111,48,0.089253073024,1808
733.110000011111,48,0.089661965408,1806
734.110000011111,48,0.08994878032800001,1890
735.110000011111,48,0.09001825845599998,1794
736.110000011111,48,0.090076236688,1784
737.110000011111,48,0.090394470728,1786
738.110000011111,48,0.09063445224000001,1794
739.110000011111,49,0.08981476762783545,1795
740.110000011111,49,0.08975573707199999,1838
741.110000011111,50,0.08920311521722414,1839
742.110000011111,50,0.08945022731200002,1779
743.110000011111,51,0.09075565101114953,1780
744.110000011111,51,0.09118207715200002,1798
745.110000011111,51,0.091423223696,1901
746.110000011111,51,0.091519555256,1813
747.110000011111,52,0.09123419767012686,1814
748.110000011111,52,0.09143987731999999,1829
749.110000011111,52,0.09164420310400001,1810
750.110000011111,52,0.09155191516,1795
751.110000011111,52,0.09159587019199998,1888
752.110000011111,52,0.091936272712,1805
753.110000011111,52,0.092257187888,1782
754.110000011111,52,0.092390255824,1893
755.110000011111,52,0.09255468736800002,1770
756.110000011111,52,0.09262191268,1820
757.110000011111,52,0.09281710993600001,1787
758.110000011111,52,0.093195071664,1803
759.110000011111,52,0.09310674724,1922
760.110000011111,52,0.093251215064,1796
761.110000011111,52,0.09293938181600002,1804
762.110000011111,53,0.09410844849673204,1805
763.110000011111,50,0.09445115736,1823
764.110000011111,50,0.0947836942,1804
765.110000011111,50,0.09493112689599999,1896
766.110000011111,51,0.09473387821607075,1897
767.110000011111,51,0.09484221979200001,1793
768.110000011111,51,0.094903914464,1797
769.110000011111,51,0.09488410386399998,1911
770.110000011111,51,0.094968549808,1817
771.110000011111,51,0.095054969328,1814
772.110000011111,51,0.095278488464,1871
773.110000011111,51,0.09523229119199998,1807
774.110000011111,51,0.09559509871199999,1809
775.110000011111,51,0.09600400104000001,1816
776.110000011111,51,0.096276136,1821
777.110000011111,51,0.09630197699200002,1882
778.110000011111,51,0.09587363739199999,1825
779.110000011111,52,0.09501650652825835,1826
780.110000011111,52,0.09463364533599998,1803
781.110000011111,52,0.09446337932799999,1932
782.110000011111,52,0.09413501625599999,1779
783.110000011111,52,0.09415819264800002,1800
784.110000011111,52,0.09411420062400001,1851
785.110000011111,52,0.094089371432,1799
786.110000011111,52,0.09416299375199999,1799
787.110000011111,53,0.09551367334871204,1800
788.110000011111,54,0.09639781345003642,1801
